ベンダ,GRAPHTEC Corporation
モデル,GL820
バージョン,Ver1.12
測定間隔,100ms
測定点数,17603       
開始時刻,2016-11-07,18:29:32
終了時刻,2016-11-07,18:58:53
トリガ時刻,2016-11-07,18:29:33
アンプ設定
CH,信号名,入力,レンジ,フィルタ,スパン
CH1,入水温,TEMP,TC_T,Off,100.000000,0.000000,ﾟC
CH2,器具出口温,TEMP,TC_T,Off,100.000000,0.000000,ﾟC
CH3,5ｍ先,TEMP,TC_T,Off,100.000000,0.000000,ﾟC
CH4,内圧,DC,5V,Off,187.500000,-437.500000,mmH2O
CH5,流量,DC,10V,Off,25.000000,-37.500000,L/min
CH6,水圧,DC,10V,Off,20.000000,0.000000,kg/cm2
Logic/Pulse,Pulse
測定値
番号,日付 時間,ms,CH1,CH2,CH3,CH4,CH5,CH6,Alarm1 - 10,Alarm11 - 20,AlarmLP,AlarmOut
NO.,Time,ms,ﾟC,ﾟC,ﾟC,mmH2O,L/min,kg/cm2,A1234567890,A1234567890,A1234,A1234
3259      ,2016-11-07 18:34:59,588,   +14.8,   +39.5,   +39.8,   -48.6,   -0.04, +10.556,LLLLLLLLLL,LLLLLLLLLL,LLLL
3260      ,2016-11-07 18:34:59,688,   +14.7,   +39.5,   +39.7,   -48.6,   -0.03, +10.560,LLLLLLLLLL,LLLLLLLLLL,LLLL
3261      ,2016-11-07 18:34:59,788,   +14.6,   +39.5,   +39.8,   -48.6,   -0.02, +10.560,LLLLLLLLLL,LLLLLLLLLL,LLLL
3262      ,2016-11-07 18:34:59,888,   +14.7,   +39.5,   +39.8,   -48.6,   -0.03, +10.561,LLLLLLLLLL,LLLLLLLLLL,LLLL
3263      ,2016-11-07 18:34:59,988,   +14.7,   +39.5,   +39.8,   -48.5,   -0.02, +10.565,LLLLLLLLLL,LLLLLLLLLL,LLLL
3264      ,2016-11-07 18:35:00,088,   +14.7,   +39.5,   +39.8,   -48.5,   -0.01, +10.569,LLLLLLLLLL,LLLLLLLLLL,LLLL
3265      ,2016-11-07 18:35:00,188,   +14.6,   +39.5,   +39.7,   -48.5,   -0.02, +10.570,LLLLLLLLLL,LLLLLLLLLL,LLLL
3266      ,2016-11-07 18:35:00,288,   +14.7,   +39.5,   +39.7,   -48.5,   -0.03, +10.570,LLLLLLLLLL,LLLLLLLLLL,LLLL
3267      ,2016-11-07 18:35:00,388,   +14.7,   +39.5,   +39.7,   -48.5,   -0.02, +10.572,LLLLLLLLLL,LLLLLLLLLL,LLLL
3268      ,2016-11-07 18:35:00,488,   +14.6,   +39.5,   +39.7,   -48.5,   -0.02, +10.578,LLLLLLLLLL,LLLLLLLLLL,LLLL
3269      ,2016-11-07 18:35:00,588,   +14.7,   +39.5,   +39.7,   -48.5,   -0.02, +10.578,LLLLLLLLLL,LLLLLLLLLL,LLLL
3270      ,2016-11-07 18:35:00,688,   +14.6,   +39.5,   +39.7,   -48.4,   -0.02, +10.578,LLLLLLLLLL,LLLLLLLLLL,LLLL
3271      ,2016-11-07 18:35:00,788,   +14.6,   +39.5,   +39.8,   -48.4,   -0.02, +10.580,LLLLLLLLLL,LLLLLLLLLL,LLLL
3272      ,2016-11-07 18:35:00,888,   +14.6,   +39.4,   +39.7,   -48.4,   -0.02, +10.585,LLLLLLLLLL,LLLLLLLLLL,LLLL
3273      ,2016-11-07 18:35:00,988,   +14.6,   +39.4,   +39.7,   -48.4,   -0.02, +10.585,LLLLLLLLLL,LLLLLLLLLL,LLLL
3274      ,2016-11-07 18:35:01,088,   +14.7,   +39.4,   +39.7,   -48.4,   -0.01, +10.586,LLLLLLLLLL,LLLLLLLLLL,LLLL
3275      ,2016-11-07 18:35:01,188,   +14.7,   +39.4,   +39.7,   -48.4,   -0.01, +10.590,LLLLLLLLLL,LLLLLLLLLL,LLLL
3276      ,2016-11-07 18:35:01,288,   +14.7,   +39.4,   +39.7,   -48.4,   -0.02, +10.593,LLLLLLLLLL,LLLLLLLLLL,LLLL
3277      ,2016-11-07 18:35:01,388,   +14.6,   +39.4,   +39.7,   -48.3,   -0.01, +10.593,LLLLLLLLLL,LLLLLLLLLL,LLLL
3278      ,2016-11-07 18:35:01,488,   +14.6,   +39.4,   +39.7,   -48.3,   -0.01, +10.598,LLLLLLLLLL,LLLLLLLLLL,LLLL
3279      ,2016-11-07 18:35:01,588,   +14.7,   +39.5,   +39.7,   -48.3,   -0.01, +10.600,LLLLLLLLLL,LLLLLLLLLL,LLLL
3280      ,2016-11-07 18:35:01,688,   +14.6,   +39.4,   +39.7,   -48.3,   -0.02, +10.599,LLLLLLLLLL,LLLLLLLLLL,LLLL
3281      ,2016-11-07 18:35:01,788,   +14.7,   +39.4,   +39.7,   -48.3,   -0.01, +10.601,LLLLLLLLLL,LLLLLLLLLL,LLLL
3282      ,2016-11-07 18:35:01,888,   +14.6,   +39.4,   +39.7,   -48.3,   -0.02, +10.606,LLLLLLLLLL,LLLLLLLLLL,LLLL
3283      ,2016-11-07 18:35:01,988,   +14.6,   +39.4,   +39.7,   -48.3,   -0.03, +10.606,LLLLLLLLLL,LLLLLLLLLL,LLLL
3284      ,2016-11-07 18:35:02,088,   +14.6,   +39.4,   +39.7,   -48.2,   -0.02, +10.607,LLLLLLLLLL,LLLLLLLLLL,LLLL
3285      ,2016-11-07 18:35:02,188,   +14.6,   +39.4,   +39.7,   -48.2,   -0.01, +10.613,LLLLLLLLLL,LLLLLLLLLL,LLLL
3286      ,2016-11-07 18:35:02,288,   +14.6,   +39.4,   +39.7,   -48.2,   -0.01, +10.614,LLLLLLLLLL,LLLLLLLLLL,LLLL
3287      ,2016-11-07 18:35:02,388,   +14.7,   +39.4,   +39.7,   -48.2,   -0.01, +10.614,LLLLLLLLLL,LLLLLLLLLL,LLLL
3288      ,2016-11-07 18:35:02,488,   +14.6,   +39.4,   +39.7,   -48.2,   -0.00, +10.617,LLLLLLLLLL,LLLLLLLLLL,LLLL
3289      ,2016-11-07 18:35:02,588,   +14.6,   +39.4,   +39.7,   -48.2,   +0.01, +10.621,LLLLLLLLLL,LLLLLLLLLL,LLLL
3290      ,2016-11-07 18:35:02,688,   +14.6,   +39.4,   +39.7,   -48.2,   +0.00, +10.621,LLLLLLLLLL,LLLLLLLLLL,LLLL
3291      ,2016-11-07 18:35:02,788,   +14.6,   +39.4,   +39.7,   -48.2,   +0.00, +10.624,LLLLLLLLLL,LLLLLLLLLL,LLLL
3292      ,2016-11-07 18:35:02,888,   +14.7,   +39.4,   +39.7,   -48.1,   +0.01, +10.627,LLLLLLLLLL,LLLLLLLLLL,LLLL
3293      ,2016-11-07 18:35:02,988,   +14.6,   +39.4,   +39.7,   -48.1,   -0.00, +10.630,LLLLLLLLLL,LLLLLLLLLL,LLLL
3294      ,2016-11-07 18:35:03,088,   +14.7,   +39.5,   +39.7,   -48.1,   -0.01, +10.630,LLLLLLLLLL,LLLLLLLLLL,LLLL
3295      ,2016-11-07 18:35:03,188,   +14.7,   +39.4,   +39.7,   -48.1,   -0.01, +10.631,LLLLLLLLLL,LLLLLLLLLL,LLLL
3296      ,2016-11-07 18:35:03,288,   +14.7,   +39.5,   +39.7,   -48.1,   -0.02, +10.636,LLLLLLLLLL,LLLLLLLLLL,LLLL
3297      ,2016-11-07 18:35:03,388,   +14.7,   +39.5,   +39.7,   -48.1,   -0.03, +10.639,LLLLLLLLLL,LLLLLLLLLL,LLLL
3298      ,2016-11-07 18:35:03,488,   +14.7,   +39.4,   +39.7,   -48.1,   -0.02, +10.638,LLLLLLLLLL,LLLLLLLLLL,LLLL
3299      ,2016-11-07 18:35:03,588,   +14.8,   +39.5,   +39.7,   -48.0,   -0.02, +10.641,LLLLLLLLLL,LLLLLLLLLL,LLLL
3300      ,2016-11-07 18:35:03,688,   +14.7,   +39.5,   +39.7,   -48.0,   -0.03, +10.644,LLLLLLLLLL,LLLLLLLLLL,LLLL
3301      ,2016-11-07 18:35:03,788,   +14.7,   +39.4,   +39.7,   -48.0,   -0.03, +10.645,LLLLLLLLLL,LLLLLLLLLL,LLLL
3302      ,2016-11-07 18:35:03,888,   +14.6,   +39.5,   +39.7,   -48.0,   -0.02, +10.646,LLLLLLLLLL,LLLLLLLLLL,LLLL
3303      ,2016-11-07 18:35:03,988,   +14.7,   +39.4,   +39.7,   -47.9,   -0.03, +10.649,LLLLLLLLLL,LLLLLLLLLL,LLLL
3304      ,2016-11-07 18:35:04,088,   +14.6,   +39.4,   +39.7,   -47.9,   -0.04, +10.652,LLLLLLLLLL,LLLLLLLLLL,LLLL
3305      ,2016-11-07 18:35:04,188,   +14.7,   +39.4,   +39.7,   -47.9,   -0.03, +10.655,LLLLLLLLLL,LLLLLLLLLL,LLLL
3306      ,2016-11-07 18:35:04,288,   +14.7,   +39.4,   +39.7,   -47.9,   -0.02, +10.654,LLLLLLLLLL,LLLLLLLLLL,LLLL
3307      ,2016-11-07 18:35:04,388,   +14.7,   +39.4,   +39.7,   -47.9,   -0.02, +10.658,LLLLLLLLLL,LLLLLLLLLL,LLLL
3308      ,2016-11-07 18:35:04,488,   +14.6,   +39.4,   +39.7,   -47.9,   -0.02, +10.661,LLLLLLLLLL,LLLLLLLLLL,LLLL
3309      ,2016-11-07 18:35:04,588,   +14.7,   +39.4,   +39.7,   -47.9,   -0.01, +10.662,LLLLLLLLLL,LLLLLLLLLL,LLLL
3310      ,2016-11-07 18:35:04,688,   +14.7,   +39.4,   +39.7,   -47.8,   -0.01, +10.662,LLLLLLLLLL,LLLLLLLLLL,LLLL
3311      ,2016-11-07 18:35:04,788,   +14.6,   +39.4,   +39.7,   -47.8,   -0.01, +10.665,LLLLLLLLLL,LLLLLLLLLL,LLLL
3312      ,2016-11-07 18:35:04,888,   +14.7,   +39.4,   +39.7,   -47.8,   -0.01, +10.670,LLLLLLLLLL,LLLLLLLLLL,LLLL
3313      ,2016-11-07 18:35:04,988,   +14.7,   +39.4,   +39.7,   -47.8,   -0.01, +10.671,LLLLLLLLLL,LLLLLLLLLL,LLLL
3314      ,2016-11-07 18:35:05,088,   +14.7,   +39.4,   +39.7,   -47.8,   -0.01, +10.672,LLLLLLLLLL,LLLLLLLLLL,LLLL
3315      ,2016-11-07 18:35:05,188,   +14.7,   +39.4,   +39.7,   -47.8,   -0.01, +10.672,LLLLLLLLLL,LLLLLLLLLL,LLLL
3316      ,2016-11-07 18:35:05,288,   +14.7,   +39.4,   +39.7,   -47.8,   -0.01, +10.676,LLLLLLLLLL,LLLLLLLLLL,LLLL
3317      ,2016-11-07 18:35:05,388,   +14.7,   +39.4,   +39.7,   -47.7,   -0.02, +10.680,LLLLLLLLLL,LLLLLLLLLL,LLLL
3318      ,2016-11-07 18:35:05,488,   +14.7,   +39.4,   +39.6,   -47.7,   -0.02, +10.680,LLLLLLLLLL,LLLLLLLLLL,LLLL
3319      ,2016-11-07 18:35:05,588,   +14.8,   +39.4,   +39.7,   -47.7,   -0.01, +10.681,LLLLLLLLLL,LLLLLLLLLL,LLLL
3320      ,2016-11-07 18:35:05,688,   +14.7,   +39.4,   +39.7,   -47.7,   -0.01, +10.681,LLLLLLLLLL,LLLLLLLLLL,LLLL
3321      ,2016-11-07 18:35:05,788,   +14.7,   +39.4,   +39.7,   -47.7,   -0.01, +10.687,LLLLLLLLLL,LLLLLLLLLL,LLLL
3322      ,2016-11-07 18:35:05,888,   +14.6,   +39.4,   +39.7,   -47.7,   -0.02, +10.690,LLLLLLLLLL,LLLLLLLLLL,LLLL
3323      ,2016-11-07 18:35:05,988,   +14.7,   +39.4,   +39.7,   -47.7,   -0.02, +10.691,LLLLLLLLLL,LLLLLLLLLL,LLLL
3324      ,2016-11-07 18:35:06,088,   +14.7,   +39.4,   +39.7,   -47.7,   -0.02, +10.693,LLLLLLLLLL,LLLLLLLLLL,LLLL
3325      ,2016-11-07 18:35:06,188,   +14.7,   +39.4,   +39.7,   -47.7,   -0.03, +10.694,LLLLLLLLLL,LLLLLLLLLL,LLLL
3326      ,2016-11-07 18:35:06,288,   +14.7,   +39.4,   +39.7,   -47.7,   -0.03, +10.697,LLLLLLLLLL,LLLLLLLLLL,LLLL
3327      ,2016-11-07 18:35:06,388,   +14.6,   +39.4,   +39.7,   -47.6,   -0.03, +10.701,LLLLLLLLLL,LLLLLLLLLL,LLLL
3328      ,2016-11-07 18:35:06,488,   +14.6,   +39.4,   +39.6,   -47.6,   -0.03, +10.703,LLLLLLLLLL,LLLLLLLLLL,LLLL
3329      ,2016-11-07 18:35:06,588,   +14.6,   +39.4,   +39.7,   -47.6,   -0.02, +10.704,LLLLLLLLLL,LLLLLLLLLL,LLLL
3330      ,2016-11-07 18:35:06,688,   +14.7,   +39.4,   +39.7,   -47.6,   -0.01, +10.704,LLLLLLLLLL,LLLLLLLLLL,LLLL
3331      ,2016-11-07 18:35:06,788,   +14.7,   +39.4,   +39.7,   -47.6,   -0.02, +10.706,LLLLLLLLLL,LLLLLLLLLL,LLLL
3332      ,2016-11-07 18:35:06,888,   +14.6,   +39.4,   +39.6,   -47.6,   -0.02, +10.710,LLLLLLLLLL,LLLLLLLLLL,LLLL
3333      ,2016-11-07 18:35:06,988,   +14.7,   +39.4,   +39.7,   -47.5,   -0.02, +10.714,LLLLLLLLLL,LLLLLLLLLL,LLLL
3334      ,2016-11-07 18:35:07,088,   +14.7,   +39.4,   +39.7,   -47.5,   -0.02, +10.715,LLLLLLLLLL,LLLLLLLLLL,LLLL
3335      ,2016-11-07 18:35:07,188,   +14.7,   +39.4,   +39.6,   -47.5,   -0.02, +10.715,LLLLLLLLLL,LLLLLLLLLL,LLLL
3336      ,2016-11-07 18:35:07,288,   +14.7,   +39.4,   +39.6,   -47.5,   -0.02, +10.716,LLLLLLLLLL,LLLLLLLLLL,LLLL
3337      ,2016-11-07 18:35:07,388,   +14.7,   +39.4,   +39.6,   -47.4,   -0.02, +10.720,LLLLLLLLLL,LLLLLLLLLL,LLLL
3338      ,2016-11-07 18:35:07,488,   +14.7,   +39.4,   +39.7,   -47.4,   -0.04, +10.724,LLLLLLLLLL,LLLLLLLLLL,LLLL
3339      ,2016-11-07 18:35:07,588,   +14.8,   +39.4,   +39.7,   -47.4,   -0.04, +10.725,LLLLLLLLLL,LLLLLLLLLL,LLLL
3340      ,2016-11-07 18:35:07,688,   +14.7,   +39.4,   +39.7,   -47.4,   -0.03, +10.726,LLLLLLLLLL,LLLLLLLLLL,LLLL
3341      ,2016-11-07 18:35:07,788,   +14.7,   +39.4,   +39.7,   -47.4,   -0.02, +10.729,LLLLLLLLLL,LLLLLLLLLL,LLLL
3342      ,2016-11-07 18:35:07,888,   +14.7,   +39.4,   +39.7,   -47.4,   -0.03, +10.730,LLLLLLLLLL,LLLLLLLLLL,LLLL
3343      ,2016-11-07 18:35:07,988,   +14.7,   +39.4,   +39.7,   -47.4,   -0.02, +10.732,LLLLLLLLLL,LLLLLLLLLL,LLLL
3344      ,2016-11-07 18:35:08,088,   +14.7,   +39.4,   +39.7,   -47.4,   -0.03, +10.736,LLLLLLLLLL,LLLLLLLLLL,LLLL
3345      ,2016-11-07 18:35:08,188,   +14.7,   +39.4,   +39.7,   -47.4,   -0.03, +10.739,LLLLLLLLLL,LLLLLLLLLL,LLLL
3346      ,2016-11-07 18:35:08,288,   +14.7,   +39.4,   +39.7,   -47.4,   -0.02, +10.739,LLLLLLLLLL,LLLLLLLLLL,LLLL
3347      ,2016-11-07 18:35:08,388,   +14.7,   +39.4,   +39.7,   -47.4,   -0.02, +10.740,LLLLLLLLLL,LLLLLLLLLL,LLLL
3348      ,2016-11-07 18:35:08,488,   +14.7,   +39.4,   +39.7,   -47.3,   -0.02, +10.744,LLLLLLLLLL,LLLLLLLLLL,LLLL
3349      ,2016-11-07 18:35:08,588,   +14.7,   +39.4,   +39.7,   -47.3,   -0.01, +10.746,LLLLLLLLLL,LLLLLLLLLL,LLLL
3350      ,2016-11-07 18:35:08,688,   +14.7,   +39.4,   +39.7,   -47.3,   +0.01, +10.748,LLLLLLLLLL,LLLLLLLLLL,LLLL
3351      ,2016-11-07 18:35:08,788,   +14.7,   +39.4,   +39.7,   -47.3,   +0.01, +10.749,LLLLLLLLLL,LLLLLLLLLL,LLLL
3352      ,2016-11-07 18:35:08,888,   +14.7,   +39.4,   +39.7,   -47.2,   +0.00, +10.751,LLLLLLLLLL,LLLLLLLLLL,LLLL
3353      ,2016-11-07 18:35:08,988,   +14.7,   +39.4,   +39.7,   -47.2,   -0.01, +10.755,LLLLLLLLLL,LLLLLLLLLL,LLLL
3354      ,2016-11-07 18:35:09,088,   +14.7,   +39.4,   +39.6,   -47.2,   -0.02, +10.759,LLLLLLLLLL,LLLLLLLLLL,LLLL
3355      ,2016-11-07 18:35:09,188,   +14.7,   +39.4,   +39.7,   -47.2,   -0.02, +10.758,LLLLLLLLLL,LLLLLLLLLL,LLLL
3356      ,2016-11-07 18:35:09,288,   +14.7,   +39.4,   +39.7,   -47.2,   -0.02, +10.759,LLLLLLLLLL,LLLLLLLLLL,LLLL
3357      ,2016-11-07 18:35:09,388,   +14.7,   +39.4,   +39.7,   -47.2,   -0.02, +10.761,LLLLLLLLLL,LLLLLLLLLL,LLLL
3358      ,2016-11-07 18:35:09,488,   +14.7,   +39.4,   +39.7,   -47.2,   -0.03, +10.765,LLLLLLLLLL,LLLLLLLLLL,LLLL
3359      ,2016-11-07 18:35:09,588,   +14.8,   +39.4,   +39.6,   -47.2,   -0.03, +10.766,LLLLLLLLLL,LLLLLLLLLL,LLLL
3360      ,2016-11-07 18:35:09,688,   +14.7,   +39.4,   +39.7,   -47.1,   -0.02, +10.766,LLLLLLLLLL,LLLLLLLLLL,LLLL
3361      ,2016-11-07 18:35:09,788,   +14.7,   +39.4,   +39.7,   -47.1,   -0.02, +10.769,LLLLLLLLLL,LLLLLLLLLL,LLLL
3362      ,2016-11-07 18:35:09,888,   +14.7,   +39.4,   +39.7,   -47.1,   -0.02, +10.774,LLLLLLLLLL,LLLLLLLLLL,LLLL
3363      ,2016-11-07 18:35:09,988,   +14.7,   +39.4,   +39.7,   -47.1,   -0.02, +10.775,LLLLLLLLLL,LLLLLLLLLL,LLLL
3364      ,2016-11-07 18:35:10,088,   +14.7,   +39.4,   +39.7,   -47.1,   -0.02, +10.774,LLLLLLLLLL,LLLLLLLLLL,LLLL
3365      ,2016-11-07 18:35:10,188,   +14.7,   +39.4,   +39.7,   -47.0,   -0.01, +10.776,LLLLLLLLLL,LLLLLLLLLL,LLLL
3366      ,2016-11-07 18:35:10,288,   +14.7,   +39.4,   +39.7,   -47.1,   -0.00, +10.780,LLLLLLLLLL,LLLLLLLLLL,LLLL
3367      ,2016-11-07 18:35:10,388,   +14.7,   +39.4,   +39.7,   -47.0,   -0.00, +10.784,LLLLLLLLLL,LLLLLLLLLL,LLLL
3368      ,2016-11-07 18:35:10,488,   +14.7,   +39.4,   +39.7,   -47.0,   -0.02, +10.784,LLLLLLLLLL,LLLLLLLLLL,LLLL
3369      ,2016-11-07 18:35:10,588,   +14.7,   +39.4,   +39.7,   -47.0,   -0.02, +10.785,LLLLLLLLLL,LLLLLLLLLL,LLLL
3370      ,2016-11-07 18:35:10,688,   +14.7,   +39.4,   +39.6,   -46.9,   -0.02, +10.789,LLLLLLLLLL,LLLLLLLLLL,LLLL
3371      ,2016-11-07 18:35:10,788,   +14.7,   +39.4,   +39.6,   -46.9,   -0.03, +10.793,LLLLLLLLLL,LLLLLLLLLL,LLLL
3372      ,2016-11-07 18:35:10,888,   +14.7,   +39.4,   +39.7,   -46.9,   -0.02, +10.793,LLLLLLLLLL,LLLLLLLLLL,LLLL
3373      ,2016-11-07 18:35:10,988,   +14.7,   +39.4,   +39.6,   -46.9,   -0.01, +10.793,LLLLLLLLLL,LLLLLLLLLL,LLLL
3374      ,2016-11-07 18:35:11,088,   +14.7,   +39.4,   +39.6,   -46.8,   -0.01, +10.797,LLLLLLLLLL,LLLLLLLLLL,LLLL
3375      ,2016-11-07 18:35:11,188,   +14.7,   +39.4,   +39.7,   -46.8,   -0.02, +10.800,LLLLLLLLLL,LLLLLLLLLL,LLLL
3376      ,2016-11-07 18:35:11,288,   +14.7,   +39.4,   +39.7,   -46.8,   -0.02, +10.800,LLLLLLLLLL,LLLLLLLLLL,LLLL
3377      ,2016-11-07 18:35:11,388,   +14.7,   +39.4,   +39.6,   -46.8,   -0.02, +10.801,LLLLLLLLLL,LLLLLLLLLL,LLLL
3378      ,2016-11-07 18:35:11,488,   +14.7,   +39.4,   +39.7,   -46.8,   -0.02, +10.805,LLLLLLLLLL,LLLLLLLLLL,LLLL
3379      ,2016-11-07 18:35:11,588,   +14.8,   +39.4,   +39.7,   -46.8,   -0.02, +10.809,LLLLLLLLLL,LLLLLLLLLL,LLLL
3380      ,2016-11-07 18:35:11,688,   +14.7,   +39.4,   +39.7,   -46.8,   -0.02, +10.806,LLLLLLLLLL,LLLLLLLLLL,LLLL
3381      ,2016-11-07 18:35:11,788,   +14.7,   +39.4,   +39.6,   -46.8,   -0.01, +10.809,LLLLLLLLLL,LLLLLLLLLL,LLLL
3382      ,2016-11-07 18:35:11,888,   +14.7,   +39.4,   +39.6,   -46.8,   -0.02, +10.812,LLLLLLLLLL,LLLLLLLLLL,LLLL
3383      ,2016-11-07 18:35:11,988,   +14.7,   +39.4,   +39.6,   -46.8,   -0.02, +10.814,LLLLLLLLLL,LLLLLLLLLL,LLLL
3384      ,2016-11-07 18:35:12,088,   +14.7,   +39.4,   +39.6,   -46.7,   -0.02, +10.816,LLLLLLLLLL,LLLLLLLLLL,LLLL
3385      ,2016-11-07 18:35:12,188,   +14.7,   +39.4,   +39.6,   -46.7,   -0.03, +10.816,LLLLLLLLLL,LLLLLLLLLL,LLLL
3386      ,2016-11-07 18:35:12,288,   +14.7,   +39.4,   +39.6,   -46.7,   -0.02, +10.820,LLLLLLLLLL,LLLLLLLLLL,LLLL
3387      ,2016-11-07 18:35:12,388,   +14.7,   +39.4,   +39.6,   -46.7,   -0.03, +10.821,LLLLLLLLLL,LLLLLLLLLL,LLLL
3388      ,2016-11-07 18:35:12,488,   +14.7,   +39.4,   +39.6,   -46.7,   -0.03, +10.820,LLLLLLLLLL,LLLLLLLLLL,LLLL
3389      ,2016-11-07 18:35:12,588,   +14.7,   +39.4,   +39.6,   -46.6,   -0.03, +10.826,LLLLLLLLLL,LLLLLLLLLL,LLLL
3390      ,2016-11-07 18:35:12,688,   +14.6,   +39.4,   +39.6,   -46.6,   -0.04, +10.831,LLLLLLLLLL,LLLLLLLLLL,LLLL
3391      ,2016-11-07 18:35:12,788,   +14.6,   +39.3,   +39.6,   -46.6,   -0.04, +10.830,LLLLLLLLLL,LLLLLLLLLL,LLLL
3392      ,2016-11-07 18:35:12,888,   +14.7,   +39.4,   +39.6,   -46.6,   -0.03, +10.831,LLLLLLLLLL,LLLLLLLLLL,LLLL
3393      ,2016-11-07 18:35:12,988,   +14.7,   +39.4,   +39.6,   -46.6,   -0.02, +10.835,LLLLLLLLLL,LLLLLLLLLL,LLLL
3394      ,2016-11-07 18:35:13,088,   +14.7,   +39.4,   +39.6,   -46.5,   -0.03, +10.838,LLLLLLLLLL,LLLLLLLLLL,LLLL
3395      ,2016-11-07 18:35:13,188,   +14.7,   +39.4,   +39.6,   -46.5,   -0.04, +10.836,LLLLLLLLLL,LLLLLLLLLL,LLLL
3396      ,2016-11-07 18:35:13,288,   +14.7,   +39.4,   +39.6,   -46.5,   -0.03, +10.840,LLLLLLLLLL,LLLLLLLLLL,LLLL
3397      ,2016-11-07 18:35:13,388,   +14.7,   +39.4,   +39.6,   -46.5,   -0.03, +10.844,LLLLLLLLLL,LLLLLLLLLL,LLLL
3398      ,2016-11-07 18:35:13,488,   +14.7,   +39.4,   +39.6,   -46.4,   -0.04, +10.844,LLLLLLLLLL,LLLLLLLLLL,LLLL
3399      ,2016-11-07 18:35:13,588,   +14.8,   +39.4,   +39.6,   -46.4,   -0.03, +10.844,LLLLLLLLLL,LLLLLLLLLL,LLLL
3400      ,2016-11-07 18:35:13,688,   +14.7,   +39.4,   +39.6,   -46.4,   -0.03, +10.849,LLLLLLLLLL,LLLLLLLLLL,LLLL
3401      ,2016-11-07 18:35:13,788,   +14.7,   +39.4,   +39.6,   -46.4,   -0.04, +10.851,LLLLLLLLLL,LLLLLLLLLL,LLLL
3402      ,2016-11-07 18:35:13,888,   +14.7,   +39.4,   +39.6,   -46.4,   -0.03, +10.851,LLLLLLLLLL,LLLLLLLLLL,LLLL
3403      ,2016-11-07 18:35:13,988,   +14.7,   +39.4,   +39.6,   -46.4,   -0.02, +10.853,LLLLLLLLLL,LLLLLLLLLL,LLLL
3404      ,2016-11-07 18:35:14,088,   +14.7,   +39.4,   +39.6,   -46.4,   -0.03, +10.857,LLLLLLLLLL,LLLLLLLLLL,LLLL
